0,1,2,3,4,5,quality
-0.4005759673246091,0.17996747097150806,0.34483183119433064,-0.9458252575365453,0.08096372648226922,0.5002854951952762,3
-0.9192427542848457,-0.583490107725415,-0.2417107577202187,0.1320948014049902,-0.2897222753508884,-1.1611343989734153,3
0.1201129776315367,0.566364475705363,-0.2359050992746182,-1.0772960965547775,-0.2455383108712998,-0.2643820170771486,2
0.41560675096893657,-0.04887382447115185,-0.6284386331515768,-0.6966163700464959,0.6121394010838106,-0.41290739814489974,2
16.108602609567175,-4.06153758579154,-1.2780753429385072,0.5572027126829742,-0.5815089648662114,0.916134651461309,3
-2.0180328208049625,-0.7952973294641298,-1.311022508497333,-1.1037124700793253,-0.13192824608969536,-0.039158945250129036,3
-2.1926650568984205,-0.8854824967277729,-2.005653203492995,-0.7076372508796431,-0.8109579961531729,-0.39400259488028505,3
-0.40717155853660336,-0.5284884574841088,-0.44011717460186184,-1.4082423052443234,-0.7301634578567667,-0.10182303159270287,2
0.32079559955830744,0.300950473155241,0.1860377014079518,-1.2122685390883632,1.5336854675684253,0.4800680468540778,2
-0.42882433758052685,0.7428790184631376,0.31441132922367737,-1.0031829390485607,0.7190932781710542,0.0577568261780572,2
0.19420936077608653,-0.6980122317817549,0.3967790443523161,-1.608101522835189,-0.803633871174168,0.5162899739457655,2
-1.1952865740802718,-1.0366057261043742,0.2438343412610436,-1.0580809890035416,-0.8217002602009825,-0.26825815430336175,3
0.3509287333194902,0.49001535941272384,0.11984948735575006,-1.3374004349307789,-0.44739253330019063,-0.4924610892363801,3
0.2892451583187897,0.7983708358337293,0.06966437137469597,-1.351904891135846,-0.37614957229531254,-0.4422409590100033,3
0.23310812591787786,0.6716059086033438,0.21729956503933362,-1.1463837606797,0.27868139044686946,0.36528704460825034,2
-0.5839448872172972,-0.25112116503848625,-1.3845717411105116,-0.9256609751930469,0.9084951242009845,-0.514714242442737,3
-0.8889181023352117,-0.9227121021724158,-0.4030168118190306,-1.0056159084717748,-0.7285637103854028,-0.4466259953260718,2
-0.16555411415843682,0.2910451330344111,-0.052743481849658554,-1.5070938123830555,1.9768741722591354,-0.001487563638875318,2
-0.17196814340199607,0.17993655610064518,0.14926290730959127,-1.357999348269142,2.07011076944661,0.1739985387820238,2
3.504696262056065,-1.692617059687485,0.29032773269419526,0.6586120473236612,-0.344008377317816,-0.7172528355019375,3
0.3638606695396178,0.1668905576332126,-1.7164923179453575,-1.2986767103995844,-1.6057982080547526,-0.24269614584183802,2
7.040250825596289,-1.8379700111718802,-2.0915111564361535,-0.5270927460354377,-1.7027290234950243,0.6937878133192413,3
-0.24567960874271516,1.2943133825241042,0.11249690391626066,0.023624766950605315,-0.7612169942632698,-0.08547696232081456,2
-0.7086216999315121,0.20446783561550533,-1.0944350808287233,-0.4888019144882104,0.8533077455362622,-0.5902544170426197,2
4.6518821154774335,-1.784043348383713,-1.4105221503537695,-0.8890627329232664,-0.5521976405808324,0.289740668483232,3
0.9652251379591831,-0.670719122897577,-1.3683649934015727,0.07180100323479875,-0.7446911130280025,-0.8458639479069006,2
-0.7322623527517913,0.01602896789682059,-1.2491451660335737,-0.6079243517423333,0.6210356632490994,-0.7733937534785597,2
-0.1339334991556564,0.06418775041949493,1.1913887309800515,-0.9975066648346691,0.20432502159328286,0.6414183572706152,2
-0.27289869401747563,0.03278997819312795,1.104478166536362,-1.1839713923411683,0.4592774444617475,0.011529986377543471,3
0.7773699229019991,0.7765522172151607,-0.06790944174362835,-1.6001190524641669,1.4219827500256934,0.47868474616973966,2
-0.14433438100168486,0.23845605860354466,-0.02621141211727062,0.1466036073095147,0.9159218738148316,0.0058741022918670045,3
0.009727875939596177,0.930376808056924,-0.2548131294759772,-1.4119674034975078,1.7390547341984912,0.08310870565692725,2
-0.48147599662705876,-0.007241451766820484,-1.0891795930156107,-0.6815810383024722,0.5774687487832824,-0.691711151035113,3
-1.8030946605265683,0.1550603693401225,-0.33349224962990737,-0.17903593028230244,-1.1350232114786012,-0.21459946000385458,2
-1.1721533536238904,-0.016898275158231495,1.384224984820084,0.6508084786808664,-0.6443307167788412,1.753993540728252,3
3.0768455986409537,-0.06019557248189786,1.6571665440464634,0.7013147300122616,0.43319508865472595,-1.6467102619792064,2
2.1746508680444787,-0.15336588163439682,0.4627519607409457,-0.20752422997770112,0.8919647148246248,0.2344406497385607,2
-2.319422981549749,-0.8017603425453182,1.4025306774795214,1.124918642655688,0.8346320980683026,0.0343402878703361,4
-0.041930979898629726,1.6669972834184912,0.5932563512633815,-0.5407261397453013,-1.3293278741208454,0.1874673751478014,3
-0.9402854213663264,1.2194921997336299,0.08790269507174235,-0.996628152564068,-1.1257833698692554,0.43260592604974474,2
-2.532679405628387,-1.3445155078232618,-1.670719171836025,2.4436316403574154,0.784134394589187,-0.7996985160311844,4
1.3016252323296804,-0.3108254402870195,-0.3300642978375269,-0.4650944321574512,-0.10837895504963664,-0.1333519656446493,3
-0.18095683330769066,0.185785528963496,0.2714193731119577,-0.4183422346153246,-1.0457789378682916,0.18197113725800118,3
-2.4317983268823213,-0.5784225656822622,0.9265993729004094,1.8010329308730904,-0.8025225815928416,0.9179138021440867,4
3.7878897025981146,-1.7634670773704493,-0.17791854397712142,0.2224043393405295,-0.9411368231536863,-0.7006732484910377,2
-0.8421469870300131,0.44319602463727903,0.33568929769258343,-0.22433795465933973,-1.0467237792073425,0.3839732710209495,3
-1.2475051131449713,0.007934937044855235,-0.3741666049332302,-0.32038936968057646,-1.2597106114174808,0.6386918529877232,2
-0.12624691851607403,1.1279528010632813,2.9698499235721867,-0.5130249230782464,-0.4823673502695818,-0.062123259686272636,3
0.2276363454794669,-1.1187187346718637,-0.7643361494286062,0.710564470092041,-1.3977799860448066,0.7075347693991473,1
1.3079362772850442,0.8149203264550152,2.1692312916124576,0.12947529335014288,0.20902734538386256,-0.013955720440604573,3
0.6861371783341667,1.1151160647579905,0.18315664083026723,-1.4659877401589179,-0.3360202062441313,-0.46651668097782617,2
0.22438448177700843,-1.2407150328569734,-0.7457749955024662,-0.5882006930861223,-0.8012258126072636,-0.2790564181998505,2
-2.699202255336019,-1.0229111622958111,-2.3859497835736385,2.6850377015529077,-0.3755049733125674,0.22157029585515278,4
-0.8917120125093809,-0.8232870089732098,-0.9099957190096276,-0.10530044506556015,-0.2838643518272384,-1.0139331273481356,2
-1.0008571397080201,0.4227122577095944,0.0599644602323066,-0.2466919435703954,-0.982346546120264,0.4017172509505828,2
-2.0315303371736344,-0.27622112715329494,0.2792602556973801,1.067759733831618,-1.000920800169205,0.3677261187212511,4
-0.7988177669883889,0.33338240371437794,-0.741446923068139,-0.2385202869725419,-0.4628614931866009,0.5396767868869996,2
-1.6914331565855225,-0.03211032316376386,-0.3944921929562932,-0.2763911509358145,-1.3198564595397477,-0.21983909351832626,1
-1.2121728830786458,-1.0116308230093007,-1.521062754228808,1.2663788179048678,-0.4363515729816007,-0.6003626158037222,3
3.115795897305429,-1.371583554004619,1.0458154340989627,0.0721584804984702,1.2205577997020194,-0.604110552722375,1
-4.205789205168001,0.22200842037485502,-1.1527742488517747,0.7477561285092861,1.8038361056986252,2.5717337539475547,4
-0.4904662139916793,-1.0602536413860604,1.7240598461101528,1.0212111979648404,-0.06776541239447065,-0.0999389590008549,4
1.15094682883876,0.13498449590922693,-1.6838364948976767,-0.12881200258076453,-0.4866735523048446,-0.3460942538831679,2
1.8049265336340767,0.1839770616923735,0.59147472434292,0.07740541474491043,1.1912381136056747,0.4545258243676341,3
-0.06431603349685396,-0.7410430322941717,-0.3718571812497423,-0.6982973427865826,0.6310419688508392,-0.05367066054430739,2
-0.6745228444738544,-1.194321747409302,-0.9686911126790839,-0.09717030394465455,-0.37941675229190686,-1.036120339059386,2
-0.6519652437709761,-1.0163664283451008,-0.35346187157738973,-0.2822180920209703,-0.22870018195206657,-1.224010275600749,3
-0.205153291342889,-0.7538581328879658,0.9595307711369931,-0.5820796470854301,-0.5203078846553977,0.39304745408930986,2
-0.5068822985455355,-1.166539335640363,0.28465782383493177,0.6273235130986153,1.5044620685005567,-0.07520920654783603,3
-0.6630523825255134,0.020212867027605552,0.2389614261254467,1.3666137172946045,0.2220855966230207,0.016141141663403493,4
-1.4534229440569684,-0.5016042975614453,2.4317962564555655,0.20115484198926162,0.37794655992037,0.6135591082867919,4
-0.6952982964633502,0.2974596992818741,-1.1602974883866786,-0.9080031932844693,0.36134809006389756,-0.5834152791733032,2
-1.1625819354701645,0.33145286194955936,0.0663610625312821,-0.4376712630179431,-0.8454122677568445,0.9792873955885013,2
-0.7046906998110737,0.02936228911123044,-1.1501978824112133,-0.9229158168841592,0.4372966004159203,-0.5087115879841624,2
-0.717805121095107,0.1741854862764824,-1.155109729117531,-0.8962807619869547,0.4222896905454251,-0.5653713861222315,2
-0.6669366437761522,-1.6015310587680462,-1.44994556114777,-0.09832649644836802,0.7116186895034837,0.021029063737711295,2
-1.3287681585720559,-0.6268083270960928,-0.5226262577229769,-0.024612185507445816,0.6098639377855584,0.42204803428761173,1
1.1808919907475175,0.09224928605217086,0.48028316667237114,1.4018620030864029,-0.8726348975167803,0.3206541571338028,4
-1.6151209243982332,-0.6543359529987048,-1.2778251743990314,0.21474604705793915,0.3250567980982457,0.4551949529127911,3
-1.302790084954934,-0.6317695807020406,-1.1091033656395441,0.2207193516376674,0.21507896250999306,-0.38040889253614163,3
5.252622124058913,-0.28577060022813994,-0.6400495478249626,1.2763421035193347,-0.7892308525820926,1.173512428026378,3
0.6081560360931927,2.2100190076358914,-0.5378371110173035,-1.0462259197327064,0.5767447898636278,0.45513761434762307,3
-0.04438723770044889,0.028751404758583517,0.16265577686001523,-0.6723656523098852,-0.7127547505333194,-0.7265290431998251,2
-0.18291888647199958,-0.07948390820584818,0.2583382721917924,-0.779893566239888,-0.7560513698001399,-0.8873762956562159,3
-1.1213681644623277,-0.09559854555059359,-1.548487594525235,0.09601554877833648,0.7141696788757425,0.34556760993252483,3
2.565823569217027,6.0968606728311405,-0.03266907338435011,-1.644049538555053,0.4614038895219378,-1.391941416308599,2
-0.7230372631811068,-0.26671900969718404,-1.1542991133006857,-0.8592763270644722,0.47690180854993297,-0.7647798638032962,2
-0.18714784904543427,-0.6701299651977713,1.38517539079412,-0.5550115771562331,-0.4113931656681154,-0.17657097502545538,3
-0.6383374098891641,-0.4075494392682809,-1.120908343969486,-0.7765670285118078,0.5827098819705054,-0.7334891947285694,3
-0.7074257916107874,-0.445517073284999,-1.1881260209895361,-0.08690345238961261,0.210525040626006,0.06403641899267778,3
-0.5019212281625615,-0.22597137128236588,0.1825967522630195,1.744913641461528,0.13260891167973235,0.7397873171828558,4
-1.5578392678430817,0.3035179668974022,0.46550050494472756,1.159096928715105,-0.2942841327664595,0.32772743863680454,2
-0.5663262012464557,-0.27078509875300466,-0.86244659360985,0.15930123047417893,-0.43053792179678724,-1.0687430199291532,4
-0.90250790475412,4.658637779568558,-1.700223680218312,0.5408338221919411,-1.5271101788889268,-0.15563711036787856,4
-0.19003576850574874,0.06199588533981567,-0.5732291063203412,0.43502744044958847,0.35067252099378265,-0.21832176934392689,2
-1.0648013200834834,-0.9038583517839823,-1.6197022750320385,0.4000346407334374,-1.5003965308958298,0.00703299517583653,3
-0.7375437163927019,-0.1956141608113739,-1.1313713708115702,0.12219803649921157,0.8682358985769041,0.30051056644920815,3
2.2555668371193214,1.306595803786886,0.016685201294007173,0.9095609526811654,-1.7451685118858105,1.6836287389318558,3
2.7242919942762436,8.731091017681415,-0.5895195442120503,0.8069822534315293,-2.399972065596368,0.7840698067277202,3
-1.0195190380262744,0.7409946255338854,0.9794608932605205,0.601594259891363,-1.281065098630997,0.4244372989139772,3
-0.5352667250231078,-0.5491470781866564,0.7251028873198333,1.1276642652787718,-1.1166908063840488,0.829413699183674,3
2.7778749333787487,-2.5856559915522253,-2.6655781047822034,0.14954622929207873,-0.6406637825139797,0.20770445084239592,2
1.0778495985850092,8.57812680617756,-2.138964976857618,0.8394274238733117,-0.7559077125465263,-0.09368807002023354,3
-0.27404507728678335,-0.23225511814549138,0.1197683303436529,0.5762224442821303,1.4836340283766862,0.2884951402216561,3
-0.8139821455232593,-0.9591996690445768,-0.27708708831936607,1.2895414253173534,1.1899320217498153,-0.6156995739398358,3
0.1917982414473817,-0.1644942527752389,1.013662271746592,-0.42437941373399024,-0.6021489529836935,0.47706273978327074,2
-1.444522837103114,-0.13530031397201472,0.8210709023433782,1.0874144364742997,0.0006867455025195766,0.07641467202622548,2
-1.0823830343031522,-0.4830265465324643,0.07986467668436661,1.5507129615274966,2.5949972238393824,-0.3070398537160279,4
-0.9749415678162704,0.2475832769797913,0.5510805102945816,1.1377512576600781,2.5170684898224183,-0.9669021917621379,3
0.2931567148538929,-0.37585687360828063,0.13394107114536502,-1.1626144283141602,0.3753188304998558,-0.07427227116387267,1
-1.048411246046303,1.0854819136019083,0.34422585847149667,1.587933821992656,-0.7134237626380021,0.6296762420090403,4
-0.8866110797265087,-0.7360380940088387,-0.5045171307665399,-0.3947997832562524,-0.276011393360417,-0.9975031491849512,2
-0.6655944109252746,-0.7031526793968601,-0.34452992033780455,-0.33819007973641807,1.0337213701835624,-0.09743031811522747,3
-0.7401430162083721,-1.1079892899669346,-1.0665316522448676,0.30615143119001953,-0.8396503898527663,-1.6123380978331086,2
-1.3715305574949954,-0.04302409089274796,0.31391309623952274,1.1767788185381058,0.7633919726865814,0.40158687073123694,3
-1.4585835902015585,-1.6583227188788534,-1.2548511243534304,0.6245000765258752,-1.209810124662027,0.2708592400130407,2
0.10078264394221627,3.4015112802376,0.21675703303489927,1.0602187793472202,-1.3544037788352326,1.98596207755822,4
0.48397465874339474,0.3712220258679446,1.1658912124503469,-0.43884687841949055,0.12553935880766587,0.1258662276620217,4
0.285613928016825,1.5871331806313491,-0.060944789363276575,1.3109767507468615,-0.8371782099100578,1.2402941978244433,4
1.0153048283077086,2.231816562102232,1.1278281747967178,1.9709318835535288,-0.5024263098259324,-0.6286497456302715,4
0.008317274379356782,-0.8498041679556109,0.3737846279251418,1.271597980640792,-0.9861625081885993,1.5161818798808842,4
-0.7444727625812091,-0.9796061317790467,0.9108126883171955,1.7131540684635505,-0.3613415874733628,0.46286778907922504,4
-1.5218916247094858,-0.36834733560567434,0.7239992774075027,1.0465375873346165,-0.7914249050366768,0.44347194127779,4
-1.7239614264944827,-0.33371369106183657,1.583305962575497,1.219978163969536,-0.7870224883362547,0.9738402232683894,4
0.032746330777462064,-0.9024179954752787,0.8071517980831374,0.6828162783281114,-0.4072885339428994,0.4318653861564511,2
0.9870398854260727,-0.874600843503727,0.5653777105377791,0.5690410700111188,-1.091896423036187,0.9326598471215565,3
1.256651541303722,-0.9082111126040174,-1.5979508027815488,0.7114236908800031,-0.05281213285753925,-0.04972952249557866,4
-1.3060884878122259,-0.6704245186350485,0.9102659620054528,1.151517238856244,0.4968990813788257,-0.050729175150861616,3
-0.7262818566816821,-1.4278468436448633,0.02694780786099658,-0.3690375794641014,-0.622247630934695,-0.12650293428435733,2
1.1083902906809722,-1.1468869938481816,-0.7755763509257744,-0.1178281374952576,-0.988054854769043,-0.5857945263386897,2
0.42828053221228124,-0.3569771176283403,-0.09389720293763826,-1.7589468969638742,1.4870160230290168,0.6078188918347338,2
-1.0349728869693418,0.02369862890015045,0.29940325975890625,0.8010191073902342,0.6174348498573065,1.4707067955517155,3
-0.8079928284623316,-0.5798631837573877,2.0106038720834825,1.305649924787373,-0.4712310224323222,-0.4965490453891162,3
-0.07822243692964352,4.672873435416975,-0.23324267963112996,1.2408994492303171,-1.6077577902648958,0.7748964876255622,4
-0.4616320842142544,-0.4543161139416716,-0.7403723660753082,-0.610440208742617,1.268008718540605,0.22470037325069686,2
1.1699387319859522,0.32106657114341464,-0.25821414911386376,-1.6277585274824624,1.8664805496855192,0.6105133530888495,2
-1.3959072427353179,1.4030068507290256,-0.6959025197063788,0.5539883109670797,-0.89574681651633,1.340120918041304,4
-1.0637126758239415,-0.6115633866909491,1.093035059847498,0.11664571237491306,-0.5472069012404472,-0.5450390327628346,3
-0.4416130428511588,-0.7159010451989866,0.5667210812969105,-0.9765071857592589,-0.3716733194814489,-0.4125877273372661,2
-0.951382242550602,-0.47498444778052673,-0.8008959904160213,1.7061508166683865,2.0618065500222946,0.394256554986392,3
-1.5870619442096858,-0.8437341143961045,-0.5722419719384693,0.1530980276567236,-1.1562668178573612,-0.13336616212426552,3
-0.7331831556352024,-1.1122168459469113,-0.5778493190825778,-0.6481505556330405,1.338166044980299,0.3381373311839475,2
0.15887753739105803,-1.2762423651573835,0.06623019678774864,-0.7720753038334742,-0.061056060088720505,0.963413850042483,2
-0.927550176142809,-1.1900304322219555,1.3353185556456135,-0.08382429309363724,-0.22283692648350695,1.469823443000052,3
-0.5946034923828727,-0.613574040901722,-0.7018728139264879,-0.6402472047210243,1.0162937163518668,0.40467355366675684,2
-0.6297720179319175,-0.7186960685517814,-0.40542235734247783,-0.41565876968632404,0.034332548938229686,-0.44171669755590176,3
-2.0475496237142967,-1.3018731304158873,0.9704450704793067,-1.4125651282123954,-0.845861046643853,0.3500110016133788,3
-2.442674884997012,-1.6112152803594841,-1.5736191514078757,0.907631089503666,-1.319876160481547,0.8804541536041347,3
-1.4531991036606136,-0.5555022202216678,-0.059809885621543143,1.2356610236645045,-0.9231632323914422,-0.04202123817366996,4
-0.5803771888737282,-1.1536580796324196,0.1798695732994537,-0.3571600731517719,0.6302753879573638,0.7838235979652206,2
-1.6021928450642526,-1.2940658617048042,-0.47025913846272815,1.322770840808936,-1.2554568956535932,1.4763823415926451,4
-1.1105452988834819,-0.5247689296060871,1.0676620685583686,1.643610406289224,-0.007574559109695405,0.18261327245683015,4
-1.0722286195751598,-0.6089620165128751,1.0927005931863638,1.6294328679036942,-0.08124262185959724,0.1730817197114113,4
1.3163064291864783,1.2017069351881884,0.10340620745094416,1.1732514356559263,-0.7637766639951532,0.9834273638983927,4
-1.3814816629728432,-1.150946247864586,0.7145171415804977,1.005956653172062,-0.8434564356683434,1.7280911899257196,4
-0.12127072280519043,-0.7447028006638883,0.7591772502927677,-0.03997871283454731,-0.4672530275785828,1.1261357044379823,3
0.41167566177494014,-0.8526122174007228,-0.7624868662795746,-1.5372869509636953,-0.7665523637340349,0.16444103417171527,2
-0.17875772917371105,-1.4587330592782584,-0.746363145323692,-0.7391513334848457,-0.08249486823408406,-0.29821224374246974,3
1.231182819531299,-1.312044347344105,-0.3109983524846554,0.062460193617425316,-1.4111051455633137,0.9504161919730274,3
-0.9823159189587545,-0.37430331059613625,0.6970324931119983,1.4927683093224795,-0.2898591760854404,0.6464465141196837,4
-2.4430060417018695,-1.9220368699669867,0.2916025258127544,0.824030350734359,2.420040175034778,3.8171973074003644,3
-0.8827447249094987,-1.1750749002077416,-0.6380296077049434,0.08676269959290939,-0.7101992418916354,-0.41601381542927524,2
1.7255895490811075,-0.29492688232394043,1.4559876649646692,0.09845583048471596,-1.3508917476293774,1.6433453636186772,3
-1.5962188793890946,-0.6595951096635365,-0.26772789525897445,-0.10722730529793813,-1.187438419284577,0.14524125915904254,2
0.23568872146423722,-0.576733279401479,0.23791399503173777,0.7657331685118406,-1.3316825971521824,1.4423715690652885,3
-0.3688198993096555,-1.2261406106856931,-0.40783656152955966,-0.347692487469481,-0.7348398293119288,0.22490131879090228,4
0.37817143264483755,0.3736870933077425,-0.476133724455143,-1.0402981957672413,-0.3357775474958679,-0.6739303342636489,3
-1.538131734463198,-0.9238212461154799,-0.3094673877524258,1.1340065745566008,-0.3330322519466369,1.3098883753316244,3
-1.6881008556486778,-0.6262128824065648,-2.017762181395519,-0.04054211913040772,0.1930008369202063,0.2826447913052975,2
0.544265596281253,1.9998867113739571,-0.8234768565104362,-1.2245884099025701,-1.6480521492639253,-0.7365111947565459,2
-0.5486520395798573,0.1851556107662035,0.14618471803858565,-1.498200800735189,-0.13471723528777896,0.2372459719957821,3
0.01581104050178127,-0.058536529942931015,1.394433349564392,0.13246505506647943,-0.7687017969274971,0.5194337511184097,4
-0.5044505109623654,-0.16547777560900206,-0.37223739911414594,1.189608912172858,0.1766540211253044,1.7411369921922943,4
0.3595640931983592,5.061273370461225,-0.6861949795173073,1.9403344058587733,-0.26421697264829846,0.7590751791513488,4
0.13866672510976683,-0.4210754303700672,0.3991495613687718,0.7694377481081097,0.3042042984668024,-0.5620471575445031,3
-0.7363737001978757,-1.3278907133738964,-0.37397715644860363,0.11427074816534015,-0.3088921784154676,-0.0730107763628422,3
-2.180720488198584,1.0232799225418523,-0.9975024364389918,1.5210464614887753,-0.21031093244389923,1.0809860903495883,3
-1.3893277710038885,-1.6120340112809082,-0.7652494055153585,0.3648357962227313,0.6197936384929092,0.729805459525055,3
-0.8505637216939459,-1.0908752862809283,-0.701543996198991,-0.5238065896638321,0.6942490985247877,-0.24708876053925394,3
-0.5977522049258756,-1.0481523443989296,-0.7338826467886157,0.1964864244674771,0.5970575829319006,-0.19074947025411237,2
-0.26995452517835944,-1.0784241036269704,1.2872451717740214,0.5470677754337658,-0.7383763666040664,-0.35889470947070273,3
-0.10944098429934457,-0.9486605549354258,1.1670950263479258,0.46139386432156415,-0.5958890989805815,-0.3206331431226915,3
16.366823239060263,-4.383596209896995,-0.5505387065579554,1.4123501275802448,0.1543811997134522,-0.041795933457969656,2
-1.43052855499233,-0.6665576115339947,-2.2922624969041108,1.1193323566934612,-0.7796346509338978,0.7407326030566661,2
-0.9750491928302067,-0.4090697809715517,0.2795699157844587,1.930783186145481,-0.6329336183386834,0.5522131263601857,4
0.4434509650909625,-0.6534006127869721,0.504769861946027,-1.07912864438075,0.3128545239279932,-0.012557020291710292,3
0.8976356307008252,1.8270916907159869,0.18708905972800668,0.6749821697542376,-1.5777530587709363,1.1726671487475893,4
1.1941701391672646,1.9723990370547795,-0.4964479380249056,-0.7425134527476445,1.1371848704715535,0.5303618184273599,2
0.5622150914408022,0.08935894074612788,0.9906192580001788,0.5186391027112822,0.9236314291765833,0.3310526339393997,4
-0.3605544510620512,-0.5531746216924224,2.871184041043098,0.09991714006894276,-0.5863057907240904,0.30042594275509327,3
-0.9298633040227461,-0.9486710080549169,1.055513877256954,1.2079455189214736,-0.6523350104853152,1.025964303384669,5
0.2954337240859319,-1.0975489061746388,0.35043915842620904,0.6698104618467723,-0.8759393078415978,0.736167112226107,3
-0.5360182129821337,0.013560882671217305,1.5080395311306791,0.8646002055437254,-0.7422488549186526,1.204069200302109,3
-1.3838548565314386,-0.875766602748014,-0.2599701805699728,0.09585654557071178,-1.2523962895390321,0.5077059953797648,3
-0.34549925251540525,-0.3104365630388789,-0.11780444832253589,-0.27408216066711555,-0.9235314391146642,0.00423253393616794,3
-1.186437672708458,-0.486652928972653,-1.0360607724357795,1.4827823173676475,-0.6033919583633282,0.29858401414835156,4
-0.9147312549861414,-0.09193601434923146,2.6526094120120103,1.144924599401575,-0.47409096507244175,0.5351238827786953,4
-0.016832187985836265,0.479459150759594,-0.3428894700053016,-0.16016691414844533,0.5015758172222714,0.12031699458277621,2
-1.3401847955215205,-1.1349148464799532,1.5413539633443094,1.5413829080724224,0.7374480520639529,0.12449573500907439,4
1.757681235005413,7.744228660872162,-2.0531889545835784,-0.787409089739842,0.2863932077992275,-0.20444786432599332,2
0.008270051479878214,0.2578713855397404,-0.16349061391842556,-0.35280887808252365,-0.30915817556884373,0.12696766389834782,3
-0.601129141192415,-0.6054025875939318,1.7628754939341054,1.0656551759711417,-0.7771322217650304,0.8287632150349798,3
0.4961745708662182,5.424254410764057,0.04948792413748858,0.6501704807689989,-1.8685161123248584,0.590545966129489,2
-0.5891813991563679,8.69367282739133,-2.079807637481792,1.0287262832946482,4.075991003068719,3.140691721691447,4
-0.5824923813774934,8.718216047870898,-2.120834155851653,0.9947056453821734,4.268085809818751,3.1562395407133517,4
-0.9253138096955649,-0.8069119497151538,-0.3697514289129834,-0.26830634571726025,1.2601200083801927,0.018604792824355437,3
-0.6464047719305143,0.08850134195926418,0.29708073323887757,1.1357932397469994,1.095784424479239,0.20997485195965987,3
-0.9370450276398039,-0.8673741309859992,-0.5625750160869454,-0.7808675366417026,1.5240750448685878,1.058955624884441,2
-1.1418946601332949,3.1883119436092175,0.23639647189612456,1.0778704198770928,-1.5147334762347553,0.032026803294231035,4
-1.719258452443701,-1.184830000214829,0.5797186366291155,1.3670893961941692,0.26320660459063294,0.9520822363664552,3
0.7081222372232713,-1.0376356698632638,2.4508112500538295,-0.1124212387865061,0.8582750089532302,0.459611071463018,4
-0.13367254473066584,-0.48666746870977173,1.174951841067408,0.6361553498346407,2.0228618803601113,2.1407158710452334,5
-0.3417103296815016,-0.8662999731257793,0.1910418044738704,0.6610518845680157,-0.7673194720568305,0.7955893189208055,3
-0.791901783856065,-1.036218506929005,-0.8511265312587163,0.44055566083192194,-0.9648026794901481,0.2945339584231035,3
-0.2939274943993069,-0.39780128801655135,0.9368129934863215,1.628361006926085,-0.1596913368342812,-0.09961278181785843,4
1.6586340850878998,3.51293634402112,-2.129088646454919,-0.32428730544580775,-1.8770618282461549,0.37221352157836146,3
0.1961425517948106,-1.4837759536806456,0.776492618883635,-0.8929396530045915,-0.751428807421573,0.576272440565876,2
-0.7187805145922511,-0.5311369397979869,0.7033366485085532,1.6626535660483395,0.5114503214385978,1.150099934511065,3
-1.1508716112434891,-0.7564762332663192,-0.4585437530749344,0.9560639021680026,-0.4899459184482585,0.7619988889869286,3
-0.9472337097304481,-0.5768441446967227,-0.13174183922476757,1.1864671918056997,-0.35607972244331393,1.0208166154681375,3
-2.376084604991989,-0.5902782571315296,-0.9480868243128281,1.0444770985354757,-0.19681406401312757,0.6796970929026313,2
-0.8592000500451907,-0.6416387262469447,1.1508082545135474,1.6878845411108012,-0.17753675039699024,0.16220953416350845,4
0.13311983051971954,0.9866957779527702,-0.44379468927165594,-1.3975673360542906,-1.5303415608091389,-0.5520742486103444,2
4.31493556186257,-0.8779027193785098,0.8030295325893869,-0.17669186687731364,0.8638387926806026,0.4516712562450895,3
-1.13051178194434,-1.5776009302745626,0.4918149157064314,-0.22404134368205925,-0.7065292528118117,-0.12193179884307961,3
-0.4596864129969928,-1.1745571114588533,-2.2305033875740694,1.3153569698223662,0.06257358243997804,-0.028388756926091236,4
-1.7661637281447298,-1.3751680168321154,0.6265561265596201,1.1520965292750318,-0.16256381333372424,0.6131541871075854,3
-2.1948325665345076,2.1953983879181824,-2.582571988880049,2.7820761374742444,0.6518691594987469,1.6906158109385587,3
-0.1190504082484035,-0.34150952810824353,-1.0512718614665053,0.030786355530797962,-0.7900439146190413,0.015989206939902644,3
-1.674211324835127,-0.805427687794406,-0.7925795030427092,1.2200166584013312,-0.6813037836514151,1.706978447301404,3
-1.713020627147734,-0.5514034713031201,-2.046766598751815,1.1671450558309298,-1.4327311279968729,0.5114884224526082,2
-0.7316980146012552,-0.33903803187980713,-0.1587607864638754,1.7239080988910687,-0.8718473991529009,1.2457494831030629,5
-2.4607570770336933,-1.7467367728466854,-1.5506621210147677,0.6993015144601143,0.05494728816541662,1.2684953105150552,3
-1.7980446510785297,-0.9544244934112746,1.004459410247171,0.7724004136340109,-0.07116925694625544,1.516296984338413,4
-1.1463000327212174,0.2221005941581016,-2.1965611587325546,0.3982008637338238,0.04507691306341483,0.035947915256940285,3
0.7026648945204458,0.6064410760832217,0.7526915868588517,-0.42662275411935746,1.4172573985435784,0.055775869864366584,2
-1.4681027573456216,-0.5850336000152697,1.0625808944700652,-0.5531115568762368,-0.8720324827615087,-0.38522960266462536,3
-0.8381498754927751,-1.210882359535753,-0.20444945050757618,2.58801120642681,0.16538694223918032,0.4669270893562353,4
0.5304986068987393,3.8091249107165317,-1.2723191058986427,0.8697146500560589,-1.4296665508940478,-0.16003472768781035,4
